  747	69753		16296	-0.00521809
  748	16306		17499	-0.00551149
  749	16308		17495	-0.00386269
			38707	-0.0033885
  750	31969		16627	-0.0013554
  751	31972		16633	-0.0020331
  752	71606		16636	-0.0036819
			48692	-0.00182959
			57708	-0.0043596
  753	57724		16637	-0.0027108
  754	31970		16638	-0.00521809
  755	57717		16639	-0.0020331
  756	57710		16640	-0.0020331
  757	33720		16643	-0.0013554
  758	33713		16644	-0.0013554
  759	33718		16645	-0.0020331
  760	57721		16646	-0.0027108
  761	71582		16649	-0.0020331
			48694	-0.00264263
			57705	-0.00284614
  762	57720		16652	-0.0020331
  763	16653		25805	-0.0027108
  764	16655		70413	-0.00535343
			70421	-0.00589579
			70429	-0.00720574
  765	16656		70070	-0.00521809
			70078	-0.00521809
			70086	-0.00521809
  766	16657		70414	-0.0027108
			70422	-0.00454039
			70430	-0.0033885
  767	16660		69691	-0.0054216
			69699	-0.0047439
			70062	-0.00501458
  768	67840		17102	-0.000677701
			23790	-0.0023265
			25818	-0.0020331
			42341	-0.000677701
			45374	-0.0027108
			60812	-0.0027108
  769	29129		17103	-0.00555694
  770	60836		17104	-0.00318499
			23797	-0.00454039
			25799	-0.0027108
			42334	-0.00347839
  771	47874		17108	-0.00216844
  772	56080		17109	-0.00149074
			26611	-0.00386269
  773	72341		17115	-0.000677701
  774	23807		17117	-0.00178414
			56065	-0.00327488
  775	50738		17119	-0.00555694
  776	72317		17120	-0.000677701
  777	23809		17121	-0.00415609
			42342	-0.00415609
			47857	-0.00454039
			56068	-0.00415609
  778	47878		17122	-0.00483379
  779	72356		17123	-0.0013554
  780	51583		17125	-0.00284614
			32418	-0.0027108
  781	47875		17129	-0.0060084
			23792	-0.0050373
			42344	-0.0053307
			56072	-0.0043596
  782	72350		17130	-0.000677701
  783	17133		24167	-0.00521809
			56069	-0.00365918
  784	17134		34197	-0.00521809
			56064	-0.00311681
  785	17135		42330	-0.00149074
			56071	-0.00216844
  786	17136		31592	-0.0043596
			56074	-0.00379451
  787	17137		42338	-0.00216844
			56073	-0.00149074
  788	17138		47847	-0.00280069
  789	17139		47841	-0.00555694
  790	17140		18819	-0.0033885
			19271	-0.0054216
			45809	-0.0033885
  791	70139		17482	-0.00569228
  792	70140		17483	-0.00569228
  793	24946		17484	-0.00454039
  794	70462		17485	-0.0047439
  795	32435		17486	-0.00318499
			38713	-0.0020331
  796	19277		17488	-0.0027108
			17928	-0.0033885
			18368	-0.0040662
			24916	-0.0027108
			26999	-0.0033885
			27423	-0.0033885
			27869	-0.0040662
			38286	-0.0033885
			38703	-0.0033885
			39117	-0.0033885
			41597	-0.0033885
			42008	-0.0033885
			44594	-0.0027108
			47392	-0.0033885
			53066	-0.0033885
			55687	-0.0027108
  797	42029		17489	-0.0047439
  798	70141		17490	-0.00684417
  799	32831		17491	-0.00467573
  800	20162		17492	-0.00420154
  801	38727		17494	-0.00250729
  802	56467		17497	-0.005715
			20148	-0.0043596
  803	70463		17498	-0.0054216
  804	32438		17500	-0.00318499
  805	47876		17501	-0.00318499
  806	19283		17504	-0.0027108
			17944	-0.0040662
			18384	-0.0033885
			24914	-0.0033885
			26998	-0.0033885
			27422	-0.0033885
			27874	-0.0033885
			38285	-0.0033885
			38702	-0.005715
			39119	-0.0033885
			41611	-0.0047439
			42009	-0.0033885
			43482	-0.0033885
			43864	-0.0033885
			44236	-0.0040662
			44588	-0.0033885
			46996	-0.0040662
			47388	-0.0033885
			53081	-0.0033885
			53746	-0.0027108
			55683	-0.0040662
  807	18837		17505	-0.00250729
  808	51963		17506	-0.00318499
  809	32439		17507	-0.0033885
			42023	-0.00318499
  810	17508		67510	-0.00345566
  811	17509		24928	-0.0040662
  812	17510		20595	-0.0027108
			43475	-0.0027108
  813	17511		20586	-0.0020331
  814	17512		42012	-0.00454039
  815	17513		38721	-0.0047439
  816	17514		20599	-0.0020331
  817	17515		24927	-0.0020331
  818	17517		20590	-0.0027108
			43491	-0.0027108
  819	17518		24934	-0.0020331
  820	17519		42025	-0.00454039
  821	17520		38714	-0.0040662
  822	70132		17922	-0.0054216
  823	70133		17923	-0.0060993
  824	23291		17924	-0.0047439
			44584	-0.00386269
  825	70469		17925	-0.0063927
  826	28300		17926	-0.0040662
			38296	-0.0033885
  827	41612		17929	-0.0040662
  828	70134		17930	-0.0060993
  829	31967		17931	-0.00318499
  830	61250		17932	-0.00623464
  831	38310		17934	-0.0027108
  832	53462		17937	-0.00420154
			18814	-0.00420154
			19664	-0.00352384
  833	70470		17938	-0.0063927
  834	30285		17940	-0.0040662
  835	45390		17941	-0.0033885
  836	45829		17946	-0.0027108
  837	27451		17947	-0.0047439
			41606	-0.0040662
  838	17948		67525	-0.00399803
  839	17949		44595	-0.00521809
  840	17951		44234	-0.0020331
  841	17952		41599	-0.0040662
  842	17953		38304	-0.0054216
  843	17954		44224	-0.0020331
  844	17955		44590	-0.00318499
  845	17958		44592	-0.00318499
  846	17959		41608	-0.0054216
  847	17960		38297	-0.0047439
  848	70125		18362	-0.0060993
  849	70126		18363	-0.0054216
  850	18834		18364	-0.0033885
			53074	-0.0020331
  851	70455		18365	-0.00467573
  852	19683		18366	-0.00555694
			39131	-0.00352384
  853	33258		18369	-0.0033885
			47384	-0.0013554
  854	70127		18370	-0.0054216
  855	20158		18371	-0.0027108
  856	61245		18372	-0.00623464
  857	37436		18374	-0.0047439
			39132	-0.0040662
  858	20608		18377	-0.00386269
			19262	-0.00454039
  859	70456		18378	-0.00535343
  860	19684		18380	-0.0027108
  861	45012		18381	-0.0047439
  862	45395		18386	-0.0033885
  863	19279		18387	-0.0027108
			47405	-0.0013554
  864	18388		67229	-0.00327488
  865	18389		53068	-0.00454039
  866	18390		46992	-0.0013554
			55695	-0.0020331
  867	18391		55697	-0.0033885
  868	18392		47393	-0.0033885
  869	18393		39130	-0.00454039
  870	18394		55693	-0.0033885
  871	18395		53083	-0.0013554
  872	18396		27002	-0.00487924
  873	18397		47006	-0.0013554
			55692	-0.0020331
  874	18398		53067	-0.0013554
  875	18399		47381	-0.00454039
  876	18400		39124	-0.0033885
  877	18401		19255	-0.00555694
			20585	-0.00555694
  878	65806		18802	-0.00352384
			19251	-0.00250729
			22533	-0.00250729
			27005	-0.00216844
			39873	-0.00386269
			45817	-0.00555694
			72431	-0.00210026
  879	65809		18803	-0.0033885
			19254	-0.00352384
			20583	-0.00420154
			45811	-0.00352384
			72428	-0.0006777
  880	48262		18812	-0.0054216
  881	70770		18815	-0.00250729
			19672	-0.0033885
			39136	-0.0013554
			61237	-0.0054216
			72578	-0.000135338
  882	69755		18816	-0.00521809
  883	48265		18820	-0.0060993
  884	19689		18821	-0.0033885
			19253	-0.0027108
			20143	-0.0027108
			20584	-0.0027108
			27013	-0.0033885
			27438	-0.0027108
			27866	-0.0033885
			38295	-0.0027108
			38712	-0.0027108
			39129	-0.0033885
			41610	-0.0027108
			43477	-0.0040662
			43854	-0.0027108
			44221	-0.0027108
			44586	-0.0020331
			45812	-0.0047439
			47001	-0.0040662
			47390	-0.0033885
			53061	-0.0047439
  885	31620		18822	-0.0033885
			21789	-0.00686689
			24168	-0.00589579
			34202	-0.00657349
			46560	-0.00657349
			47852	-0.0050373
			48258	-0.00589579
			48688	-0.00535343
			49558	-0.00623464
			49951	-0.00725018
			50338	-0.00817684
			50734	-0.00555694
			51145	-0.00704768
  886	70457		18823	-0.00535343
  887	24947		18824	-0.0027108
			19269	-0.0020331
			20142	-0.0027108
			27015	-0.0040662
			27440	-0.0027108
			27853	-0.0040662
			38305	-0.0027108
			38722	-0.0060993
			39126	-0.0033885
			41598	-0.0054216
			42004	-0.0033885
			44596	-0.0047439
			47403	-0.0033885
			53065	-0.0027108
			53761	-0.0027108
  888	19685		18828	-0.0013554
			61238	-0.0040662
  889	18829		20146	-0.0027108
			24920	-0.0013554
			27010	-0.00352384
			27435	-0.00284614
			27868	-0.0027108
			31596	-0.00783799
			38288	-0.0013554
			38705	-0.0027108
			39118	-0.00420154
			41591	-0.0020331
			42006	-0.00420154
			43480	-0.00420154
			43861	-0.0020331
			44230	-0.0027108
			44587	-0.0020331
			46558	-0.00636998
			46995	-0.00487924
			47382	-0.00420154
			47859	-0.00720574
			48248	-0.00454039
			48698	-0.00535343
			49553	-0.00822229
			49962	-0.00560138
			50348	-0.0066861
			50729	-0.00589579
			51138	-0.00569228
			53075	-0.00420154
			53750	-0.00352384
			55700	-0.00487924
			61224	-0.00623464
  890	18830		19266	-0.0027108
  891	18831		53754	-0.00420154
  892	18835		20147	-0.0033885
			24921	-0.0020331
			27011	-0.0033885
			27436	-0.0027108
			27870	-0.0033885
			38289	-0.0020331
			38706	-0.0047439
			39121	-0.0047439
			41596	-0.0033885
			42007	-0.0033885
			43488	-0.0047439
			43868	-0.0027108
			44228	-0.0027108
			44589	-0.0033885
			45819	-0.0060993
			47004	-0.0040662
			47383	-0.0047439
			53082	-0.0047439
			53763	-0.0027108
			55691	-0.0027108
			61231	-0.0047439
  893	18836		19273	-0.0027108
			20152	-0.0027108
			20588	-0.0027108
			24917	-0.0033885
			27014	-0.0027108
			27439	-0.0020331
			27863	-0.0027108
			31601	-0.00686689
			38282	-0.0020331
			38699	-0.0020331
			39120	-0.0027108
			41602	-0.00454039
			42013	-0.0040662
			43483	-0.0033885
			43856	-0.0013554
			44233	-0.0027108
			44597	-0.0040662
			46559	-0.00521809
			46989	-0.0033885
			47399	-0.0027108
			47860	-0.00618919
			48255	-0.00386269
			48703	-0.00535343
			49556	-0.00822229
			49963	-0.00492368
			50353	-0.00682144
			50732	-0.00589579
			51139	-0.00636998
			53078	-0.0033885
			53758	-0.0033885
  894	18839		19258	-0.0027108
			20145	-0.0033885
			20593	-0.0027108
			24919	-0.0013554
			27016	-0.0027108
			27441	-0.0020331
			27864	-0.0027108
			38284	-0.0020331
			38701	-0.0020331
			39128	-0.0027108
			41603	-0.0027108
			42003	-0.0020331
			43484	-0.0033885
			43858	-0.0013554
			44220	-0.0020331
			44583	-0.0020331
			46991	-0.0033885
			47386	-0.0027108
			53079	-0.0033885
			53767	-0.0027108
  895	70752		19263	-0.00352384
			20602	-0.00352384
			56464	-0.0050373
			61232	-0.00487924
			72557	-0.0006777
  896	24939		19264	-0.0027108
  897	21011		19267	-0.00725119
  898	70458		19268	-0.00467573
  899	19275		66929	-0.00413336
  900	19281		20592	-0.000677701
			61239	-0.0033885
  901	19284		21006	-0.0040662
  902	70797		19660	-0.00381724
			27431	-0.00313954
			42017	-0.00381724
			54114	-0.00677498
			72422	-0.000135338
  903	70800		19666	-0.0027108
			24933	-0.0027108
			38718	-0.0020331
			72413	-0.0002934
  904	70460		19667	-0.00467573
  905	70459		19669	-0.00535343
  906	53461		19675	-0.00487924
			24925	-0.00487924
  907	42032		19676	-0.0047439
  908	20156		19677	-0.0027108
			20597	-0.0033885
			27009	-0.0054216
			27434	-0.0033885
			27861	-0.0054216
			38283	-0.0020331
			38700	-0.0027108
			39116	-0.0054216
			41593	-0.0027108
			44599	-0.0027108
			47389	-0.0047439
			53080	-0.0040662
  909	19681		66941	-0.00460755
  910	19682		66497	-0.0036819
  911	19686		42018	-0.000677701
  912	19687		24915	-0.000677701
  913	19688		66939	-0.00411064
  914	70788		20138	-0.00420154
			56457	-0.00487924
			57279	-0.00352384
			72404	-0.00284614
  915	55717		20139	-0.0043596
			53753	-0.0036819
  916	70461		20140	-0.00535343
  917	70767		20149	-0.0030042
			20594	-0.0036819
			53755	-0.0023265
			55710	-0.0023265
			62872	-0.00483379
			72572	-0.0026199
  918	55718		20150	-0.00521809
			53749	-0.00454039
  919	20153		53757	-0.0020331
			55712	-0.0020331
  920	20154		55713	-0.0050373
  921	20155		66482	-0.00555694
  922	20157		69727	-0.0040662
  923	20159		66032	-0.0036819
  924	20161		69725	-0.0054216
  925	70860		20580	-0.00454039
			67859	-0.00182959
			72524	-0.00133166
  926	70812		20582	-0.00386269
			64948	-0.00250729
			66945	-0.00115189
			67855	-0.0027108
			72476	-0.000135338
  927	70803		20591	-0.0027108
			42026	-0.0040662
			53766	-0.0027108
			72416	-0.0006777
  928	20603		55263	-0.0013554
  929	20604		66506	-0.00415609
  930	20605		53747	-0.0043596
  931	20606		27012	-0.0013554
			27437	-0.000677701
			27865	-0.0020331
			38287	-0.0013554
			38704	-0.0020331
			39139	-0.0013554
			42011	-0.0020331
			47391	-0.0013554
			53072	-0.0013554
			53451	-0.0040662
			55689	-0.0027108
			56458	-0.0054216
			56856	-0.0047439
  932	20607		70451	-0.0040662
  933	20609		66926	-0.00345566
  934	20610		27007	-0.0013554
			27432	-0.0013554
			27860	-0.0020331
			38303	-0.0013554
			38720	-0.0013554
			39138	-0.0013554
			42021	-0.0020331
			47385	-0.0013554
			53071	-0.000677701
			53449	-0.0040662
			55686	-0.0027108
			56460	-0.0047439
			56854	-0.0040662
  935	20611		53762	-0.000677701
  936	24559		20999	-0.0047439
			36060	-0.00182959
			43085	-0.0020331
  937	21431		21002	-0.00725119
			21784	-0.00589579
			22156	-0.00589579
			22535	-0.00521809
			22914	-0.00454039
			23787	-0.00589579
			24165	-0.00521809
			28736	-0.00589579
			29115	-0.00589579
			29494	-0.00521809
			29886	-0.00454039
			31615	-0.00521809
			34201	-0.00454039
			34535	-0.00589579
			34870	-0.00657349
			39542	-0.00657349
			39867	-0.00589579
			40208	-0.00521809
			40555	-0.00521809
			40897	-0.00589579
			41248	-0.00589579
			42705	-0.00521809
			52318	-0.00589579
			52668	-0.00725119
			54515	-0.00454039
			54899	-0.00521809
			55268	-0.00521809
			55684	-0.00521809
  938	21432		21003	-0.005715
  939	69371		21007	-0.00636998
  940	21010		31591	-0.0056241
  941	21012		24545	-0.00386269
			32819	-0.0026199
			35228	-0.0013554
			43070	-0.0033885
			61670	-0.0020331
  942	21013		21420	-0.0020331
			21779	-0.0020331
			22149	-0.0033885
			22528	-0.0027108
			22912	-0.0020331
			23799	-0.00318499
			24176	-0.0020331
			28735	-0.0033885
			29114	-0.0027108
			29493	-0.000677701
			34542	-0.0020331
			40902	-0.0027108
			52321	-0.0033885
			52678	-0.0040662
			54509	-0.000677701
			54900	-0.0027108
			55270	-0.0054216
  943	21015		21417	-0.0020331
  944	21017		24552	-0.00569228
			32822	-0.00551149
			43071	-0.0047439
			61664	-0.0033885
  945	21018		21427	-0.005715
			21774	-0.0036819
			22147	-0.005715
			22526	-0.0050373
			22905	-0.0043596
			23789	-0.0050373
			24166	-0.0043596
			28739	-0.0043596
			29118	-0.0050373
			29497	-0.0036819
			29887	-0.0043596
			31609	-0.0043596
			34198	-0.0043596
			34533	-0.0050373
			34877	-0.0063927
			39543	-0.0063927
			39868	-0.0050373
			40209	-0.0050373
			40554	-0.0036819
			40896	-0.005715
			41249	-0.0043596
			42712	-0.0050373
			52328	-0.005715
			52676	-0.0063927
			54512	-0.0043596
			54903	-0.0063927
			55269	-0.0043596
			55696	-0.0050373
  946	21019		21413	-0.0027108
			21783	-0.0020331
			22155	-0.0040662
			22534	-0.0040662
			22907	-0.0013554
			23800	-0.0020331
			24177	-0.0040662
			28743	-0.0020331
			29122	-0.00386269
			29501	-0.0013554
			34534	-0.0020331
			40906	-0.00386269
			52320	-0.0033885
			52670	-0.0040662
			54514	-0.000677701
			54901	-0.0020331
			55271	-0.006777
  947	21020		29877	-0.00379451
  948	70710		21418	-0.00386269
			34207	-0.00318499
			42020	-0.00386269
			55265	-0.00250729
			72470	-0.00264263
  949	70683		21422	-0.0040662
			39875	-0.00386269
			54516	-0.00318499
			55685	-0.0043596
			72443	-0.0006777
  950	70680		21423	-0.00250729
			34538	-0.00454039
			53070	-0.00182959
			55272	-0.00521809
			72440	-0.0006777
  951	70713		21425	-0.0023265
			39535	-0.00352384
			53454	-0.00420154
			54895	-0.00352384
			72473	-0.00230377
  952	69767		21428	-0.00603113
  953	21429		55259	-0.0013554
  954	21430		54513	-0.000677701
  955	21434		22151	-0.0033885
			22530	-0.0013554
			22909	-0.000677701
			28745	-0.0020331
			29124	-0.0020331
			29503	-0.0033885
			29889	-0.000677701
			31608	-0.0027108
			34205	-0.000677701
			34541	-0.0020331
			34879	-0.0033885
			39536	-0.0033885
			39874	-0.0040662
			40215	-0.0033885
			40551	-0.0027108
			40898	-0.0020331
			41254	-0.0033885
			42711	-0.0033885
			52326	-0.000677701
			54510	-0.000677701
			54892	-0.0027108
			55707	-0.0033885
  956	21435		55260	-0.0013554
  957	21436		54890	-0.0013554
  958	34882		21772	-0.00618919
  959	42349		21775	-0.00598568
  960	49561		21777	-0.00822229
  961	70677		21782	-0.00284614
			34875	-0.00284614
			47396	-0.00284614
			65369	-0.00149074
			72437	-0.0006777
  962	32441		21786	-0.00754459
  963	59853		21787	-0.00686689
  964	68619		21788	-0.006777
  965	21790		47820	-0.00822229
  966	21791		70101	-0.0074547
  967	39550		22148	-0.0047439
  968	34883		22152	-0.0033885
			22531	-0.0013554
			22910	-0.0027108
			28746	-0.0027108
			29125	-0.0020331
			29504	-0.0027108
			29874	-0.0020331
			31614	-0.0027108
			34211	-0.0027108
			34540	-0.0027108
			39541	-0.0047439
			39870	-0.0033885
			40210	-0.0033885
			40559	-0.0040662
			40905	-0.0020331
			41250	-0.0040662
			42706	-0.0033885
			52317	-0.0020331
			54522	-0.0020331
			54897	-0.0040662
			55690	-0.0020331
  969	52682		22153	-0.00725119
  970	70674		22154	-0.00149074
			39125	-0.0023265
			39540	-0.00352384
			65372	-0.004653
			72434	-0.00230377
  971	39548		22157	-0.0020331
  972	69003		22158	-0.00585034
  973	22159		52675	-0.0020331
  974	22161		70102	-0.0047439
  975	39881		22527	-0.0040662
  976	52331		22532	-0.00589579
  977	39879		22536	-0.0013554
  978	68603		22537	-0.006777
  979	22538		52322	-0.0020331
			52671	-0.0013554
  980	22540		70103	-0.0054216
  981	40220		22906	-0.00521809
  982	52332		22911	-0.00521809
  983	40219		22915	-0.0013554
  984	68987		22916	-0.0043596
  985	22917		52327	-0.0027108
  986	71564		23277	-0.0016488
			33696	-0.0020331
			48689	-0.00216844
			59845	-0.0033885
  987	70471		23280	-0.0077481
  988	23289		70068	-0.0047439
			70076	-0.00521809
			70084	-0.00548877
  989	23292		70412	-0.0033885
			70420	-0.00589579
			70428	-0.0040662
  990	23293		69689	-0.00657349
			69697	-0.0047439
			70060	-0.00589579
  991	55719		23788	-0.0043596
  992	50356		23795	-0.00817684
  993	56079		23796	-0.00110644
  994	70707		23798	-0.00377179
			38708	-0.00309409
			40213	-0.0054216
			55708	-0.0040662
			72467	-0.0006777
  995	51964		23802	-0.0050373
  996	72344		23803	-0.00178414
  997	23806		47817	-0.00817684
  998	23808		70105	-0.0060993
  999	40562		24164	-0.00318499
 1000	50737		24173	-0.00589579
 1001	70704		24175	-0.00352384
			27429	-0.00284614
			40558	-0.00420154
			65373	-0.0013554
			72464	-0.0006777
 1002	32442		24179	-0.00657349
 1003	59851		24180	-0.00454039
 1004	24183		47802	-0.00657349
 1005	24184		70106	-0.0047439
 1006	32827		24542	-0.00551149
 1007	61686		24547	-0.004653
 1008	64444		24550	-0.00327488
			37917	-0.00327488
			43082	-0.00347839
 1009	24556		37929	-0.00280069
			43068	-0.0023265
 1010	24557		37919	-0.00569228
 1011	24558		43080	-0.0027108
			61677	-0.0027108
 1012	24560		37931	-0.00327488
 1013	24561		37918	-0.0039753
			43083	-0.004653
			61678	-0.004653
 1014	24566		37910	-0.00212299
			45008	-0.00280069
			46189	-0.00212299
 1015	24567		37930	-0.00474289
			43069	-0.0019422
 1016	70464		24923	-0.0054216
 1017	24938		69721	-0.0054216
 1018	24940		71867	-0.0023265
 1019	24941		67230	-0.00408791
 1020	24942		25791	-0.005715
			29875	-0.005715
 1021	24943		67523	-0.00332033
 1022	24944		68153	-0.0060993
			68169	-0.0054216
			69321	-0.0054216
 1023	71630		25353	-0.00144529
			70930	-0.0023265
 1024	67846		25356	-0.00632453
			35226	-0.00454039
			36051	-0.00589579
			49095	-0.00454039
			58183	-0.0040662
			58590	-0.00521809
			59000	-0.0084258
			60816	-0.0033885
			61663	-0.00454039
			67530	-0.00293603
 1025	68218		25357	-0.0054216
 1026	65812		25359	-0.00564683
			36068	-0.0063927
			49096	-0.0054216
			60809	-0.0063927
			61674	-0.00386269
			67513	-0.00322943
 1027	65815		25360	-0.00546604
			36057	-0.00589579
			49088	-0.0043596
			60808	-0.0063927
			61668	-0.0036819
			67531	-0.00293603
 1028	71537		25364	-0.00347839
			36064	-0.00216844
			49084	-0.00826774
			59010	-0.00691234
			61235	-0.00216844
			62056	-0.00555694
			63653	-0.0030042
			70911	-0.0023265
 1029	67849		25368	-0.00478834
			35219	-0.00386269
			36048	-0.00589579
			49086	-0.0043596
			58182	-0.00454039
			58595	-0.0050373
			59008	-0.0050373
			60815	-0.00318499
			61661	-0.0043596
			67529	-0.00341021
 1030	65818		25369	-0.00546604
			36052	-0.0063927
			49087	-0.0050373
			60806	-0.0063927
			61667	-0.00454039
			67519	-0.00293603
 1031	25377		72029	-0.0023265
 1032	67843		25792	-0.0023265
			45382	-0.0023265
			60818	-0.0027108
 1033	29901		25793	-0.0020331
			31604	-0.00749914
			32431	-0.0070704
			42010	-0.00711484
			45366	-0.00420154
			47868	-0.0043596
			60805	-0.0060993
 1034	67837		25795	-0.0020331
			45381	-0.0033885
			47865	-0.00415609
			60822	-0.00250729
 1035	45393		25797	-0.0027108
 1036	60832		25801	-0.0027108
			29876	-0.0027108
 1037	45826		25802	-0.0066861
 1038	69386		25803	-0.0060084
 1039	60829		25808	-0.0043596
 1040	60827		25810	-0.0043596
 1041	45396		25812	-0.0033885
 1042	29899		25815	-0.000677701
			26619	-0.0023265
			45377	-0.0020331
			45803	-0.0040662
			51580	-0.0027108
			51935	-0.0020331
 1043	26635		25816	-0.0040662
			29894	-0.0040662
			45367	-0.0033885
			45805	-0.0060993
			51560	-0.0033885
			51939	-0.0047439
 1044	25820		29879	-0.00754459
			31597	-0.00817684
			32424	-0.0070704
			42019	-0.00711484
			45376	-0.00420154
			47854	-0.0036819
			60804	-0.0047439
 1045	25821		29883	-0.00754459
			31602	-0.00749914
			32405	-0.0063927
			42016	-0.00711484
			45365	-0.00352384
			47866	-0.0050373
			60810	-0.0060993
 1046	25823		29884	-0.00754459
			31603	-0.00817684
			32425	-0.0063927
			42028	-0.00711484
			45379	-0.00352384
			47867	-0.0036819
			60811	-0.0054216
 1047	56086		26143	-0.0033885
 1048	36993		26144	-0.000474189
 1049	68241		26147	-0.00657349
 1050	69393		26154	-0.0053307
 1051	71504		26155	-0.00463028
			56859	-0.0036819
			61222	-0.00420154
			62472	-0.0036819
			63259	-0.00284614
			64453	-0.00463028
			70922	-0.0013554
 1052	71507		26156	-0.00250729
			35215	-0.00115189
			36544	-0.00182959
			59831	-0.00487924
			61230	-0.00415609
			61666	-0.00483379
			62857	-0.00182959
			70921	-0.00551149
 1053	26163		72053	-0.00298148
 1054	26165		72056	-0.00273251
 1055	51588		26605	-0.000677701
			51948	-0.005715
 1056	48706		26606	-0.00589579
 1057	29903		26609	-0.0027108
			45369	-0.0027108
			45816	-0.0027108
			51947	-0.0027108
 1058	51590		26618	-0.000677701
 1059	40909		26623	-0.00589579
 1060	29902		26624	-0.0060993
			51573	-0.0047439
 1061	45399		26625	-0.0040662
			29891	-0.0040662
 1062	51584		26628	-0.000677701
 1063	26634		51565	-0.0040662
			51955	-0.00347839
 1064	26636		51571	-0.0040662
 1065	26637		32402	-0.00589579
			51570	-0.0040662
 1066	26638		43081	-0.0020331
 1067	26640		45378	-0.0040662
			45821	-0.0033885
			51561	-0.0033885
			51940	-0.00318499
 1068	26641		47835	-0.00589579
 1069	26643		29872	-0.0027108
			45384	-0.0027108
			51569	-0.0020331
 1070	72245		27003	-0.00399803
 1071	42030		27004	-0.00555694
			27428	-0.00521809
			27854	-0.00623464
			43478	-0.00521809
			43863	-0.0054216
			44231	-0.00555694
			46990	-0.00521809
			53764	-0.0050373
			55709	-0.005715
			66028	-0.00585034
			66491	-0.00711484
			66932	-0.00582761
			67233	-0.00645986
			67532	-0.00517264
 1072	70893		27006	-0.00284614
			47002	-0.00352384
			62473	-0.00284614
			72575	-0.00230377
 1073	70863		27017	-0.0033885
			67527	-0.0023265
			67856	-0.0016488
			72527	-0.0006777
 1074	70815		27018	-0.00284614
			64949	-0.0016488
			72479	-0.0002934
 1075	70755		27021	-0.0027108
			27442	-0.0027108
			64060	-0.00487924
			72560	-0.00246184
 1076	27022		65893	-0.00555694
 1077	27023		69726	-0.0054216
 1078	27024		66488	-0.00420154
 1079	27025		70450	-0.0054216
 1080	27026		65827	-0.0054216
 1081	27027		69731	-0.0047439
 1082	27028		67231	-0.0032976
 1083	72095		27427	-0.00365918
 1084	70472		27430	-0.0063927
 1085	70848		27443	-0.0040662
			64460	-0.00196493
			67860	-0.0040662
			72512	-0.00243911
 1086	70791		27446	-0.00216844
			56855	-0.00487924
			72410	-0.0006777
 1087	27447		65938	-0.00521809
 1088	27448		69722	-0.0054216
 1089	27449		66019	-0.00585034
 1090	27450		70434	-0.0040662
 1091	27452		69724	-0.0060993
 1092	27453		66498	-0.00449494
 1093	70689		27858	-0.0020331
			42708	-0.0043596
			52330	-0.0043596
			65371	-0.0020331
			72449	-0.0030042
 1094	70785		27859	-0.0013554
			44218	-0.0036819
			58601	-0.0043596
			72401	-0.00246184
 1095	72380		27862	-0.00365918
 1096	70881		27871	-0.00284614
			67518	-0.00216844
			72545	-0.000474188
 1097	70833		27872	-0.00182959
			64953	-0.0027108
			72497	-0.0006777
 1098	70773		27875	-0.00216844
			47406	-0.00216844
			62069	-0.00352384
			72389	-0.000135338
 1099	27876		65971	-0.00623464
 1100	27877		70091	-0.00589579
 1101	27878		66035	-0.00517264
 1102	27879		70444	-0.00521809
 1103	27880		70439	-0.0027108
 1104	27881		70095	-0.00589579
 1105	27882		66933	-0.00284513
 1106	71573		28283	-0.00149074
			50730	-0.0016488
			51142	-0.000677701
 1107	71549		28286	-0.00115189
			33698	-0.00182959
			50339	-0.000677701
			51128	-0.000677701
 1108	33719		28287	-0.0020331
 1109	70473		28291	-0.0063927
 1110	51146		28292	-0.0027108
 1111	51152		28294	-0.0023265
 1112	51148		28295	-0.00250729
 1113	71597		28297	-0.0020331
			50724	-0.0027108
 1114	33723		28298	-0.0020331
 1115	28301		70417	-0.00386269
			70425	-0.00521809
			70433	-0.0047439
 1116	28302		70073	-0.00589579
			70081	-0.00551149
			70089	-0.00454039
 1117	68989		28737	-0.0043596
 1118	41259		28740	-0.000677701
 1119	34880		28742	-0.00657349
 1120	41260		28744	-0.0033885
 1121	70698		28747	-0.00216844
			41253	-0.00216844
			56861	-0.00420154
			72458	-0.000474188
 1122	28748		29893	-0.0020331
			34878	-0.0040662
 1123	28749		70108	-0.00589579
 1124	68621		29116	-0.0074547
 1125	42718		29119	-0.000677701
 1126	39546		29121	-0.00657349
 1127	42713		29123	-0.0043596
 1128	70692		29126	-0.0036819
			38291	-0.0023265
			42709	-0.0043596
			65374	-0.0020331
			72452	-0.0006777
 1129	29127		39534	-0.0027108
 1130	29128		70110	-0.0050373
 1131	68605		29495	-0.0054216
 1132	41258		29498	-0.0020331
 1133	39880		29500	-0.00589579
 1134	41257		29502	-0.0040662
 1135	70686		29505	-0.00352384
			41255	-0.0033885
			53460	-0.0033885
			65377	-0.0033885
			72446	-0.00284614
 1136	29506		39869	-0.0020331
 1137	29507		70098	-0.0060993
 1138	51589		29878	-0.0047439
 1139	69005		29881	-0.00652804
 1140	45398		29882	-0.0060993
 1141	72173		29885	-0.00182959
 1142	45392		29892	-0.0060993
 1143	29895		45385	-0.0020331
 1144	29896		45375	-0.0020331
 1145	29898		45383	-0.0020331
 1146	57713		30262	-0.00318499
 1147	71585		30264	-0.00149074
