			137472	-3.59271e-09
			138168	-4.04116e-09
			142959	-3.47487e-09
			144560	-1.62811e-09
			150514	-3.64703e-09
			159947	-3.39322e-09
			161537	-3.84891e-09
			171391	-3.68897e-09
			180950	-1.85565e-09
  928	16232		22532	-4.8528e-09
			23572	-4.58276e-09
			27639	-2.51192e-09
			29372	-4.92339e-09
			35349	-4.38339e-09
			37956	-4.35728e-09
			47073	-4.74751e-09
			53846	-4.01046e-09
			68541	-1.76141e-09
			69192	-3.51563e-09
			83095	-4.04087e-09
			94817	-3.98615e-09
			95140	-3.98392e-09
			99676	-3.48651e-09
			99993	-3.48651e-09
			116652	-4.38454e-09
			128800	-3.59142e-09
			129119	-4.12129e-09
			137470	-3.65936e-09
			138155	-4.04442e-09
			142966	-3.60817e-09
			150518	-3.78033e-09
			152087	-1.76252e-09
			159961	-3.32546e-09
			161536	-3.84891e-09
			167724	-2.6159e-09
			171372	-3.62342e-09
  929	60711		16562	-4.32004e-09
  930	52517		16563	-4.52109e-09
  931	41673		16567	-4.92056e-09
			17546	-4.78601e-09
			34677	-4.39759e-09
			37297	-4.35786e-09
			38611	-4.35897e-09
			45367	-3.09748e-09
			45711	-3.60765e-09
			46388	-4.33268e-09
			77864	-3.4106e-09
			83423	-4.02257e-09
			84071	-2.59275e-09
			87600	-3.56531e-09
			88227	-3.70082e-09
			88844	-4.26871e-09
			91308	-4.13098e-09
			100967	-4.29121e-09
			105194	-3.75207e-09
			105498	-3.55563e-09
			106831	-3.89003e-09
			114092	-4.1601e-09
			119328	-1.36087e-09
			122580	-3.25549e-09
			124222	-3.15452e-09
			126230	-1.0656e-09
			126896	-3.86483e-09
			127536	-4.52207e-09
			128473	-4.03676e-09
			138503	-3.87619e-09
			141375	-3.13795e-09
			152395	-1.76031e-09
			153995	-1.33376e-09
			160578	-1.49417e-09
			163441	-4.06405e-09
  932	119335		16569	-4.61467e-09
  933	118701		16570	-3.42316e-09
  934	111165		16572	-3.65842e-09
  935	74255		16573	-4.38669e-09
  936	118700		16574	-3.42316e-09
  937	151798		16575	-4.10564e-09
  938	149579		16579	-4.04011e-09
  939	32294		16581	-2.0991e-09
			44392	-2.03134e-09
			47753	-2.03245e-09
			54531	-1.62969e-09
			55559	-3.47645e-09
			55906	-3.34204e-09
			56253	-3.4098e-09
			56600	-3.4098e-09
			57629	-3.50227e-09
			62777	-4.05641e-09
			64474	-4.0802e-09
			71862	-2.10003e-09
			72894	-3.91868e-09
			73895	-3.73153e-09
			74229	-2.05827e-09
			83752	-3.63668e-09
			84067	-3.824e-09
			84416	-3.78556e-09
			114741	-3.78445e-09
			146920	-3.0478e-09
  940	32301		16583	-2.23573e-09
			31488	-1.9409e-09
			31884	-2.23462e-09
			32678	-2.20862e-09
			46039	-2.16797e-09
			55576	-3.7708e-09
			55923	-3.7708e-09
			56270	-3.7719e-09
			56617	-3.83966e-09
			57624	-3.79662e-09
			62778	-4.05752e-09
			63101	-2.32709e-09
			64487	-4.01465e-09
			65138	-2.39263e-09
			72903	-3.91979e-09
			73886	-3.73263e-09
			83741	-3.93103e-09
			84070	-3.76067e-09
			84417	-3.78777e-09
			114736	-3.78556e-09
			122288	-2.21757e-09
			161220	-2.39485e-09
  941	111164		16584	-3.59177e-09
  942	16585		103528	-4.9188e-09
			142333	-4.77889e-09
  943	16588		48093	-4.92056e-09
			106818	-4.71979e-09
  944	111780		16927	-4.77165e-09
  945	18681		16929	-4.705e-09
			30086	-4.10369e-09
			70185	-4.09205e-09
  946	17566		16930	-4.87977e-09
			34004	-3.62422e-09
			146264	-3.34122e-09
  947	17568		16932	-5.21477e-09
			32657	-2.64493e-09
			145577	-2.21617e-09
  948	17561		16934	-4.54588e-09
			59718	-3.53128e-09
  949	17563		16935	-5.21477e-09
			165082	-2.67233e-09
  950	18684		16939	-4.37204e-09
  951	17564		16942	-5.59374e-09
			170331	-2.3542e-09
  952	17572		16943	-5.52377e-09
			170334	-2.28312e-09
  953	17562		16946	-4.87977e-09
			60039	-2.14952e-09
			165773	-2.94179e-09
  954	16951		165085	-3.2093e-09
  955	16952		32658	-3.18303e-09
  956	16953		165774	-3.88042e-09
  957	16954		146265	-4.28429e-09
  958	16955		111767	-4.34936e-09
  959	16956		59726	-4.74789e-09
  960	16957		30087	-5.08491e-09
  961	16958		18676	-5.59374e-09
  962	19449		17183	-2.16317e-09
			18660	-2.09541e-09
			29003	-2.09652e-09
			29368	-2.29758e-09
			30432	-2.16317e-09
			59005	-2.16317e-09
			59710	-2.16205e-09
			60051	-2.09541e-09
			66767	-1.99757e-09
			67133	-1.889e-09
			67508	-1.75771e-09
			70175	-2.02765e-09
			70496	-1.66618e-09
			76215	-2.00061e-09
			81214	-2.27048e-09
			81594	-1.93611e-09
			81975	-2.27048e-09
			82348	-2.39591e-09
			111750	-2.09541e-09
			113051	-2.16317e-09
			113377	-2.13717e-09
			113735	-1.99757e-09
			120284	-1.99757e-09
			124531	-2.20493e-09
			124869	-2.00276e-09
			125207	-1.86724e-09
			125547	-2.06941e-09
			125887	-2.06941e-09
			126231	-2.06941e-09
			145254	-2.02661e-09
			145575	-2.02765e-09
			145891	-1.89324e-09
			157159	-1.80059e-09
			157497	-2.06941e-09
			157857	-1.93611e-09
			158188	-2.13828e-09
			159285	-1.86835e-09
			163436	-1.935e-09
			164734	-1.8662e-09
			165084	-1.8922e-09
			165407	-1.935e-09
			168034	-2.49473e-09
			168398	-1.93396e-09
			168753	-1.75994e-09
			170317	-2.23093e-09
			171367	-2.29758e-09
			171710	-1.8277e-09
			172029	-1.66618e-09
			173037	-1.86835e-09
			173404	-2.02876e-09
			174072	-1.99653e-09
			174731	-1.86724e-09
			175091	-1.935e-09
			175437	-2.06533e-09
			175767	-1.99653e-09
			176137	-1.935e-09
			176472	-2.06829e-09
			176847	-2.06533e-09
			177215	-1.8662e-09
			177586	-1.99757e-09
			177942	-2.06533e-09
			178310	-2.00061e-09
			178673	-1.961e-09
  963	50812		17190	-3.71956e-09
			19778	-2.52768e-09
			46724	-4.03962e-09
			57295	-2.09752e-09
			65123	-2.12131e-09
			74559	-1.22553e-09
			80074	-2.91328e-09
			93862	-3.43358e-09
			94197	-3.63465e-09
			95142	-3.49644e-09
			105816	-4.03612e-09
			106146	-2.95441e-09
			107140	-3.80795e-09
			107480	-2.65958e-09
			115078	-2.55146e-09
			124540	-1.87427e-09
			132375	-3.69511e-09
			134410	-2.41613e-09
			135070	-3.70444e-09
			135422	-2.41945e-09
			136432	-3.63038e-09
			137129	-2.6632e-09
			138146	-2.58139e-09
			144579	-2.52768e-09
			166397	-2.25951e-09
			166726	-3.56921e-09
  964	164445		17192	-4.21368e-09
  965	46738		17198	-3.28618e-09
			50800	-3.67482e-09
			57293	-2.48481e-09
			80075	-1.13335e-09
			93861	-3.29807e-09
			94196	-3.29917e-09
			95139	-3.15986e-09
			105804	-4.10277e-09
			107146	-3.80905e-09
			115077	-2.61764e-09
			132381	-3.49515e-09
			135076	-3.57113e-09
			136427	-3.43043e-09
			137105	-2.32551e-09
			138145	-2.18306e-09
			144571	-2.39327e-09
			166409	-1.92404e-09
			166725	-3.50145e-09
  966	17206		181364	-5.0001e-10
  967	17207		19770	-3.47137e-09
			156537	-2.96601e-09
  968	154022		17542	-3.82295e-09
  969	118706		17543	-4.86082e-09
  970	154021		17544	-3.82295e-09
  971	124246		17545	-5.06078e-09
  972	47776		17549	-4.51877e-09
			24922	-3.72904e-09
			44397	-2.09549e-09
			46024	-3.52827e-09
			54196	-4.09031e-09
			58334	-4.11916e-09
			66125	-3.93164e-09
			74250	-1.962e-09
			77868	-2.93903e-09
			83737	-3.54432e-09
			85728	-4.05927e-09
			86357	-3.21877e-09
			88545	-3.02756e-09
			91932	-3.39218e-09
			101303	-3.60698e-09
			101925	-3.16745e-09
			104226	-3.02756e-09
			104866	-3.45883e-09
			112723	-3.82291e-09
			114740	-4.59793e-09
			115718	-2.87199e-09
			138823	-3.70315e-09
			139156	-3.09783e-09
			139804	-3.23445e-09
			141071	-2.66982e-09
			141707	-4.20779e-09
			146923	-1.78741e-09
			148281	-3.46191e-09
			153691	-3.42566e-09
			155268	-4.12463e-09
			158584	-9.95683e-10
  973	41671		17550	-4.58653e-09
			21549	-3.2327e-09
			34671	-3.30157e-09
			37274	-3.59732e-09
			38588	-3.73394e-09
			45347	-3.36443e-09
			45695	-3.74427e-09
			46372	-3.66268e-09
			48096	-3.52827e-09
			52505	-1.42641e-09
			77214	-1.33505e-09
			77875	-3.0079e-09
			83419	-4.1592e-09
			84072	-2.72827e-09
			87585	-2.89531e-09
			88213	-3.1008e-09
			88852	-3.59656e-09
			91316	-3.52436e-09
			96420	-3.73044e-09
			98713	-3.86706e-09
			99028	-3.43469e-09
			100968	-3.86467e-09
			105195	-3.74992e-09
			105501	-3.49009e-09
			106816	-4.09331e-09
			114093	-4.09614e-09
			122578	-3.59539e-09
			124216	-2.86128e-09
			126899	-3.9337e-09
			127528	-4.51991e-09
			128475	-4.10673e-09
			138504	-3.87619e-09
			141377	-3.34344e-09
			152409	-1.62858e-09
			158570	-1.07002e-09
			163424	-3.8652e-09
  974	154026		17551	-3.95847e-09
  975	123911		17552	-4.85972e-09
  976	83754		17554	-4.01168e-09
			24917	-3.84124e-09
			46052	-3.21061e-09
			48447	-1.92043e-09
			54199	-3.21814e-09
			54844	-1.85488e-09
			58339	-3.3814e-09
			59356	-2.46121e-09
			66113	-3.59822e-09
			75567	-3.53971e-09
			77858	-3.51705e-09
			85724	-3.27062e-09
			86363	-2.43612e-09
			88551	-2.23891e-09
			91928	-2.94337e-09
			101302	-3.54109e-09
			101926	-2.60539e-09
			104208	-2.59991e-09
			104865	-3.43277e-09
			109112	-1.94893e-09
			109455	-1.98829e-09
			112744	-3.48035e-09
			114738	-2.58458e-09
			115732	-1.88117e-09
			138822	-3.34484e-09
			139140	-3.07259e-09
			139790	-3.14145e-09
			141044	-2.10665e-09
			141681	-2.5121e-09
			148302	-3.58305e-09
			153707	-1.81341e-09
			158560	-1.13446e-09
  977	46054		17555	-4.78712e-09
			24931	-4.42515e-09
			54203	-4.15807e-09
			58333	-4.18581e-09
			60698	-1.76252e-09
			65128	-2.65784e-09
			66117	-3.93164e-09
			77876	-3.21064e-09
			83742	-3.67873e-09
			85720	-4.79592e-09
			86345	-4.02919e-09
			88533	-3.83197e-09
			91924	-3.99552e-09
			101284	-4.5598e-09
			101920	-4.13069e-09
			104225	-3.49697e-09
			104856	-3.72718e-09
			112722	-3.75515e-09
			114734	-4.66568e-09
			115733	-2.80424e-09
			122274	-2.16528e-09
			126229	-7.98988e-10
			138837	-3.86606e-09
			139778	-3.5028e-09
			141684	-4.27444e-09
			148279	-3.45975e-09
			153688	-3.49341e-09
			155267	-4.26015e-09
  978	47774		17556	-4.18377e-09
			24924	-3.7968e-09
			46020	-3.30168e-09
			51807	-1.53453e-09
			54183	-3.68755e-09
			58332	-3.78416e-09
			62081	-4.03604e-09
			66132	-3.52999e-09
			72560	-1.85517e-09
			77874	-2.67505e-09
			83748	-3.54542e-09
			85726	-3.76603e-09
			86341	-2.93153e-09
			88529	-2.73432e-09
			91930	-3.03118e-09
			101295	-3.67474e-09
			101930	-2.96749e-09
			104212	-3.02756e-09
			104867	-3.45883e-09
			109449	-2.52268e-09
			111775	-3.91653e-09
			112734	-3.47656e-09
			114759	-3.81011e-09
			115740	-2.30882e-09
			138824	-3.50256e-09
			139132	-3.09783e-09
			139781	-3.30221e-09
			141050	-2.60207e-09
			141686	-2.40211e-09
			148300	-3.71477e-09
			153705	-2.17552e-09
			158571	-1.06781e-09
  979	96438		17557	-4.18488e-09
			21550	-3.09829e-09
			34673	-3.49744e-09
			37280	-3.66397e-09
			38594	-3.8017e-09
			41654	-3.23252e-09
			45368	-2.87199e-09
			45699	-3.54147e-09
			46370	-3.23503e-09
			48097	-3.66268e-09
			77867	-2.60729e-09
			83418	-3.73044e-09
			87581	-2.66982e-09
			88211	-2.80534e-09
			88850	-3.30168e-09
			91314	-3.23142e-09
			98703	-3.7993e-09
			99023	-3.73423e-09
			100969	-3.79691e-09
			105181	-3.45994e-09
			105491	-3.08622e-09
			106815	-3.5979e-09
			111776	-3.84877e-09
			114104	-3.8771e-09
			119983	-1.42106e-09
			122586	-2.96336e-09
			124218	-2.86128e-09
			126895	-3.5987e-09
			128472	-3.77063e-09
			138493	-3.54119e-09
			141384	-2.93846e-09
			152403	-1.89582e-09
			153998	-1.40152e-09
			158572	-9.32292e-10
			160585	-1.49528e-09
  980	58348		17558	-4.07786e-09
			24913	-3.4358e-09
			46022	-3.30279e-09
			48785	-2.41805e-09
			54186	-3.69088e-09
			54849	-1.98929e-09
			62082	-4.1027e-09
			66136	-3.59664e-09
			77857	-3.4504e-09
			83750	-2.87432e-09
			85727	-3.69419e-09
			86343	-2.92745e-09
			88531	-2.73024e-09
			91931	-3.1033e-09
			101301	-3.343e-09
			101921	-2.60539e-09
			104220	-2.73341e-09
			104874	-3.16885e-09
			109110	-1.72187e-09
			109453	-1.62811e-09
			111760	-3.84988e-09
			112735	-3.61208e-09
			114737	-2.81006e-09
			115730	-2.31104e-09
			138825	-3.43591e-09
			139155	-2.80785e-09
			139803	-2.94447e-09
			141067	-2.24439e-09
			141702	-2.10776e-09
			148301	-3.71477e-09
			153696	-2.17552e-09
			158568	-1.00116e-09
  981	96435		17559	-3.94345e-09
			21539	-3.20718e-09
			34664	-3.07277e-09
			37275	-3.16856e-09
			38589	-3.30518e-09
			45360	-2.73648e-09
			45703	-3.40706e-09
			46371	-3.30279e-09
			48091	-3.23392e-09
			52489	-1.13399e-09
			77859	-2.34005e-09
			83430	-3.59603e-09
			87583	-2.60096e-09
			88212	-2.73758e-09
			88851	-3.23474e-09
			91315	-3.03444e-09
			96778	-1.33394e-09
			98699	-3.4383e-09
			99009	-3.59871e-09
			100965	-3.20792e-09
			105183	-3.32552e-09
			105492	-3.22174e-09
			106817	-3.53014e-09
			111774	-3.91653e-09
			114110	-3.5161e-09
			118360	-4.10398e-09
			122569	-2.96336e-09
			124215	-2.43252e-09
			126897	-3.59759e-09
			128487	-3.77063e-09
			138506	-3.5412e-09
			141386	-3.00622e-09
			153997	-1.19824e-09
			158569	-1.06781e-09
  982	98719		17560	-3.60735e-09
			21540	-2.8717e-09
			34665	-3.14384e-09
			37277	-3.16856e-09
			38591	-3.23742e-09
			45354	-2.57765e-09
			46375	-3.00844e-09
			48107	-3.23392e-09
			77860	-2.07066e-09
			83416	-3.30278e-09
			87596	-2.30772e-09
			88222	-2.58207e-09
			88848	-2.87567e-09
			91312	-2.73371e-09
			96415	-3.30168e-09
			97405	-1.13288e-09
			99019	-3.30437e-09
			100966	-3.07351e-09
			105198	-3.02902e-09
			105488	-3.22554e-09
			106814	-3.2369e-09
			114112	-3.94376e-09
			118367	-4.10398e-09
			122570	-2.60125e-09
			124217	-2.63358e-09
			126914	-3.32924e-09
			128491	-3.29808e-09
			138496	-3.34061e-09
			144950	-2.23351e-09
			158561	-1.13231e-09
			160596	-3.13988e-09
  983	17565		18677	-4.705e-09
  984	17567		111769	-4.77165e-09
  985	17569		37305	-4.65332e-09
			38619	-4.58777e-09
			41652	-4.42504e-09
			45353	-5.04997e-09
			45700	-4.48726e-09
			46391	-4.75721e-09
			48101	-4.42533e-09
			77879	-3.54564e-09
			81989	-9.9679e-10
			83436	-4.25137e-09
			87602	-4.05961e-09
			88230	-4.12522e-09
			88854	-4.49641e-09
			91318	-4.58423e-09
			100970	-4.65332e-09
			105191	-3.97977e-09
			105505	-3.81837e-09
			106833	-4.18549e-09
			114096	-4.29451e-09
			118698	-1.60322e-09
			122574	-3.61649e-09
			124233	-3.29004e-09
			126908	-4.4925e-09
			127530	-4.74976e-09
			128495	-4.39776e-09
			152404	-2.02913e-09
			154011	-1.46707e-09
			160577	-1.69524e-09
  986	17570		37302	-4.65332e-09
			38616	-4.65442e-09
			41658	-4.42393e-09
			45364	-4.98442e-09
			45708	-4.55724e-09
			46381	-4.69368e-09
			48082	-4.69368e-09
			81988	-4.03976e-09
			83425	-4.31803e-09
			87594	-4.19734e-09
			88220	-4.13069e-09
			88842	-4.55816e-09
			91306	-4.64598e-09
			100980	-4.58556e-09
			105186	-3.97977e-09
			105503	-3.88834e-09
			106824	-4.72199e-09
			118366	-1.42752e-09
			122584	-3.81977e-09
			123905	-1.66987e-09
			124244	-3.69169e-09
			126913	-4.42598e-09
			127522	-4.81752e-09
			128485	-4.46773e-09
			146258	-1.88339e-09
			153999	-1.96358e-09
			160580	-1.83075e-09
			173405	-1.36105e-09
  987	17571		37301	-4.58556e-09
			38615	-4.58667e-09
			41668	-4.35617e-09
			45365	-5.04886e-09
			45709	-4.55502e-09
			46390	-4.69368e-09
			48086	-4.28981e-09
			81986	-4.10752e-09
			83435	-4.25027e-09
			87601	-4.05961e-09
			88229	-4.19513e-09
			88846	-4.49641e-09
			91310	-4.58423e-09
			100962	-4.58556e-09
			105190	-3.97977e-09
			105504	-3.95167e-09
			106832	-4.72088e-09
			119320	-1.36087e-09
			122591	-3.81755e-09
			124242	-3.69058e-09
			126898	-4.49242e-09
			127524	-4.74976e-09
			128492	-4.59882e-09
			152402	-2.22907e-09
			154015	-1.53482e-09
			160584	-1.69524e-09
  988	43058		17937	-3.32628e-09
			20840	-3.16493e-09
			21853	-3.19187e-09
			22886	-2.53763e-09
			31150	-3.27881e-09
			38257	-3.30518e-09
			43373	-3.09811e-09
			44063	-1.47055e-09
			47080	-3.86485e-09
			67505	-4.07016e-09
			68179	-3.08816e-09
			68864	-2.67344e-09
			79135	-2.20564e-09
			92891	-2.80627e-09
			93535	-2.89892e-09
			93863	-2.80645e-09
			94830	-2.71067e-09
			98394	-3.50072e-09
			115069	-3.69309e-09
			135751	-2.64292e-09
			136096	-2.57516e-09
			144566	-3.19768e-09
			149894	-2.37657e-09
			155882	-2.77671e-09
			159969	-2.46876e-09
			160282	-2.89892e-09
			162141	-2.73807e-09
			163438	-1.80559e-09
			164117	-3.49902e-09
			167697	-2.71538e-09
  989	22909		17938	-3.75393e-09
			20848	-3.39153e-09
			21844	-4.22124e-09
			22543	-4.87971e-09
			31136	-3.81218e-09
			38256	-3.59309e-09
			43055	-3.88816e-09
			43386	-3.59241e-09
			67152	-3.48459e-09
			68181	-3.41672e-09
			68877	-3.20086e-09
			69833	-2.10021e-09
			79145	-3.00894e-09
			92885	-4.12222e-09
			93537	-3.23171e-09
			93866	-3.91618e-09
			94833	-3.55518e-09
			98384	-3.72308e-09
			125901	-1.13446e-09
			135740	-2.736e-09
			136080	-2.736e-09
			149913	-2.60207e-09
			150204	-3.72693e-09
			151487	-1.42641e-09
			159952	-2.96417e-09
			160265	-3.32546e-09
			162130	-2.96245e-09
			164114	-1.35664e-09
			166088	-2.89671e-09
  990	31155		17940	-3.75393e-09
			20849	-3.5197e-09
			21846	-4.08793e-09
			22885	-2.46987e-09
			38268	-3.66395e-09
			42710	-1.46945e-09
			43040	-3.88816e-09
			43384	-3.59352e-09
			67153	-3.55235e-09
			67519	-4.06593e-09
			68178	-3.08594e-09
			68873	-3.20196e-09
			69819	-2.39344e-09
			79150	-2.7417e-09
			92886	-3.2048e-09
			93529	-3.29946e-09
			93855	-3.16633e-09
			94822	-2.98102e-09
			98392	-3.72419e-09
			115065	-3.68774e-09
			135741	-2.93927e-09
			136082	-2.86417e-09
			144569	-3.19656e-09
			149910	-2.43899e-09
			155886	-1.88116e-09
			159295	-1.13446e-09
			159953	-2.66982e-09
			160266	-2.96446e-09
			162135	-2.73584e-09
			164116	-3.56255e-09
			166075	-1.29199e-09
			167694	-2.57985e-09
  991	161863		17941	-3.67475e-09
  992	23910		17942	-4.35617e-09
			18289	-4.38118e-09
			20480	-4.15651e-09
			24226	-4.65154e-09
			24590	-2.96639e-09
			35342	-4.02128e-09
			40287	-4.22205e-09
			40627	-4.28871e-09
			40965	-3.92963e-09
			42027	-4.49418e-09
			59011	-4.20951e-09
			65760	-3.68739e-09
			72564	-2.50028e-09
			76578	-4.25479e-09
			80921	-3.86768e-09
			94516	-3.86216e-09
			99991	-3.19216e-09
			105800	-3.87699e-09
			106151	-4.01141e-09
			156862	-3.33098e-09
			158948	-3.59761e-09
			159636	-3.32766e-09
			160261	-3.45988e-09
			161544	-3.69117e-09
			169082	-1.42752e-09
			169737	-1.22535e-09
			170990	-1.20111e-09
  993	18329		17943	-5.21398e-09
  994	121286		17946	-2.66055e-09
  995	40644		17947	-3.68617e-09
			18316	-3.61841e-09
			20494	-3.39153e-09
			23894	-3.52466e-09
			24227	-2.60428e-09
			24591	-2.73869e-09
			35333	-3.73171e-09
			40301	-3.48429e-09
			40974	-3.32739e-09
			42020	-4.02366e-09
			42365	-3.52576e-09
			43054	-3.88816e-09
			47423	-3.72775e-09
			59008	-3.80786e-09
			63476	-2.79621e-09
			66458	-2.67093e-09
			75559	-2.36413e-09
			76575	-3.91979e-09
			80913	-3.06327e-09
			94513	-3.53094e-09
			99980	-3.86483e-09
			105795	-3.67641e-09
			106149	-3.87968e-09
			121274	-1.49307e-09
			156872	-2.92933e-09
			158942	-2.93957e-09
			159635	-3.46585e-09
			160272	-2.89781e-09
			161521	-3.69384e-09
			162778	-3.27614e-09
			169742	-1.69633e-09
  996	43388		17948	-3.32628e-09
			20842	-3.03164e-09
			21854	-3.19187e-09
			22898	-2.17441e-09
			30451	-3.57493e-09
			31139	-3.20994e-09
			38259	-3.30095e-09
			43035	-3.4594e-09
			47081	-3.66046e-09
			68157	-2.74893e-09
			68869	-2.66921e-09
			74562	-1.73939e-09
			79136	-2.13745e-09
			92884	-2.80204e-09
			93536	-3.03021e-09
			93851	-2.73648e-09
			94818	-2.64402e-09
			98375	-3.43407e-09
			115072	-3.22146e-09
			135739	-2.50941e-09
			136081	-2.50941e-09
			144568	-2.85936e-09
			149902	-1.94672e-09
			152084	-1.56082e-09
			155891	-3.00602e-09
			157851	-1.33461e-09
			159967	-2.37567e-09
			160280	-2.60145e-09
			162158	-2.37486e-09
			164118	-1.74475e-09
			167693	-2.21665e-09
  997	43061		17950	-5.17344e-09
  998	39274		17951	-3.07258e-09
			20824	-2.57688e-09
			21168	-3.65988e-09
			21866	-2.93817e-09
			39952	-3.79569e-09
			40634	-4.08812e-09
			41317	-3.95592e-09
			61035	-3.01761e-09
			64805	-2.86426e-09
			67159	-2.88536e-09
			71554	-2.75567e-09
			79143	-1.46946e-09
			92550	-3.66379e-09
			115411	-2.0178e-09
			124558	-1.13446e-09
			131017	-3.65207e-09
			133386	-3.42895e-09
			133738	-2.28058e-09
			134058	-3.83174e-09
			135082	-3.7733e-09
			135434	-2.62273e-09
			137474	-2.55275e-09
			153031	-2.256e-09
			155894	-1.92052e-09
			156227	-2.41753e-09
			159642	-2.32377e-09
  999	160284		17952	-3.75533e-09
 1000	28029		17953	-4.4928e-09
 1001	67162		17954	-2.86958e-09
			166074	-2.12269e-09
 1002	47429		17955	-3.4618e-09
			18311	-3.25741e-09
			19030	-3.51368e-09
			20477	-2.89723e-09
			23898	-3.03035e-09
			24217	-2.17773e-09
			24582	-2.38101e-09
			35325	-3.16745e-09
			40300	-3.1244e-09
			40622	-3.6529e-09
			40972	-2.76422e-09
			42023	-3.62312e-09
			42367	-3.23473e-09
			43043	-3.59492e-09
			59014	-3.35457e-09
			61030	-2.56711e-09
			66476	-2.7965e-09
			71236	-2.6643e-09
			76590	-3.58479e-09
			80911	-1.20333e-09
			94508	-2.96668e-09
			99971	-3.23066e-09
			105805	-3.24986e-09
			106144	-3.45092e-09
			121268	-1.42863e-09
			156875	-2.73096e-09
			158922	-2.42056e-09
			159654	-2.85983e-09
			160281	-2.73786e-09
			162767	-2.41613e-09
			169748	-1.49417e-09
 1003	18328		17958	-4.78604e-09
			23882	-4.58387e-09
			24220	-5.01365e-09
			24585	-5.03682e-09
			29393	-5.28247e-09
			35350	-4.58445e-09
			40282	-4.38199e-09
			40636	-4.71857e-09
			40962	-4.29063e-09
			42017	-4.65301e-09
			65434	-2.52517e-09
			71552	-2.09863e-09
			76588	-4.54914e-09
			80907	-4.06827e-09
			94511	-4.34087e-09
			99985	-3.68868e-09
			105803	-4.17134e-09
			106163	-4.30465e-09
			121257	-1.35976e-09
			158941	-3.75644e-09
			159648	-3.89083e-09
			160264	-3.68757e-09
			161543	-4.25434e-09
			161839	-4.05218e-09
			169078	-1.22535e-09
			169736	-1.76299e-09
			170995	-9.32292e-10
 1004	67866		17959	-3.29542e-09
			20839	-2.73105e-09
			21190	-2.07771e-09
			21870	-3.09435e-09
			22899	-2.17017e-09
			30444	-3.23772e-09
			38283	-2.86998e-09
			68172	-2.68007e-09
			79142	-1.73469e-09
			93526	-2.61721e-09
			98378	-2.79161e-09
			115059	-3.28499e-09
			135748	-2.14529e-09
			136095	-2.10382e-09
			144577	-2.78958e-09
			149911	-2.07801e-09
			151485	-1.69322e-09
			155890	-3.45436e-09
			157185	-1.06469e-09
			159956	-2.23905e-09
			160269	-2.60034e-09
			162136	-2.36861e-09
			164105	-1.8114e-09
			167695	-2.14576e-09
 1005	43060		17961	-5.14633e-09
 1006	115419		17962	-3.20857e-09
			20818	-2.51181e-09
			21169	-2.7384e-09
			21859	-2.67093e-09
			22542	-2.44434e-09
			30445	-3.57853e-09
			38275	-2.64983e-09
			61040	-3.14829e-09
			71235	-1.6034e-09
			76895	-3.15842e-09
			79148	-1.67005e-09
			122277	-2.03134e-09
			131024	-2.4883e-09
			133404	-2.4861e-09
			133726	-2.48498e-09
			134076	-2.55385e-09
			135081	-2.41293e-09
			135423	-2.28725e-09
			137462	-2.42056e-09
			153029	-2.7965e-09
			156229	-3.18424e-09
			157186	-1.00005e-09
			159645	-2.66098e-09
			160887	-2.44795e-09
			163083	-2.08287e-09
			167406	-1.69745e-09
 1007	40647		17963	-4.66926e-09
 1008	40646		17964	-5.12402e-09
 1009	42034		17966	-4.12459e-09
			18310	-3.99122e-09
			20502	-2.96499e-09
			23236	-2.40939e-09
			23889	-3.09811e-09
			24228	-3.26831e-09
			24587	-3.74027e-09
			35321	-3.16745e-09
			40299	-3.12551e-09
			40638	-4.45611e-09
			40982	-2.83198e-09
			42358	-3.83302e-09
			43057	-4.25771e-09
			47416	-3.13876e-09
			58656	-2.4327e-09
			59004	-4.60727e-09
			66462	-2.53652e-09
			76574	-3.98865e-09
			80916	-3.72874e-09
			94522	-2.96668e-09
			99974	-3.23066e-09
			105793	-3.11434e-09
			106147	-3.24765e-09
			121275	-1.29422e-09
			156866	-3.72874e-09
			158943	-3.8745e-09
			159637	-3.12929e-09
			160267	-3.62947e-09
			161523	-3.42393e-09
			162761	-3.07288e-09
			169744	-1.96295e-09
 1010	66484		17967	-3.89415e-09
 1011	93545		17968	-4.03612e-09
 1012	93540		17970	-4.87576e-09
 1013	160285		17971	-3.67844e-09
 1014	172402		17973	-2.02876e-09
			18323	-2.02876e-09
			23883	-2.16428e-09
			24232	-2.02876e-09
			28017	-2.09652e-09
			40640	-1.89435e-09
			42031	-2.09541e-09
			47417	-2.23093e-09
			79402	-1.89435e-09
 1015	17975		21535	-5.21398e-09
 1016	17976		170640	-2.05495e-09
 1017	17977		43050	-5.17344e-09
 1018	19451		18288	-4.71746e-09
 1019	161864		18292	-3.7414e-09
 1020	121283		18293	-2.4615e-09
 1021	161865		18294	-3.67475e-09
 1022	24609		18296	-5.03792e-09
 1023	121285		18297	-2.39374e-09
 1024	40304		18299	-4.44975e-09
 1025	42040		18302	-5.03792e-09
 1026	169101		18308	-3.84889e-09
 1027	169104		18317	-3.91665e-09
 1028	42039		18318	-5.01192e-09
 1029	40305		18320	-4.06275e-09
 1030	18325		19424	-5.03792e-09
 1031	18326		170646	-2.05716e-09
 1032	18327		42021	-5.03792e-09
