			48698		1.425487
			49553		1.653502
			49962		1.445194
			50348		1.531407
			50729		1.468593
			51138		1.452418
			53075		1.333935
			53750		1.280072
			55700		1.387799
			61224		1.495525
  890	18830		19266		1.215453
  891	18831		53754		1.333935
  892	18835		20147		1.269316
			24921		1.161590
			27011		1.269316
			27436		1.215453
			27870		1.269316
			38289		1.161590
			38706		1.377042
			39121		1.377042
			41596		1.269316
			42007		1.269316
			43488		1.377042
			43868		1.215453
			44228		1.215453
			44589		1.269316
			45819		1.484768
			47004		1.323179
			47383		1.377042
			53082		1.377042
			53763		1.215453
			55691		1.215453
			61231		1.377042
  893	18836		19273		1.215453
			20152		1.215453
			20588		1.215453
			24917		1.269316
			27014		1.215453
			27439		1.161590
			27863		1.215453
			31601		1.545776
			38282		1.161590
			38699		1.161590
			39120		1.215453
			41602		1.360867
			42013		1.323179
			43483		1.269316
			43856		1.107726
			44233		1.215453
			44597		1.323179
			46559		1.414730
			46989		1.269316
			47399		1.215453
			47860		1.491912
			48255		1.307004
			48703		1.425487
			49556		1.653502
			49963		1.391330
			50353		1.542163
			50732		1.468593
			51139		1.506281
			53078		1.269316
			53758		1.269316
  894	18839		19258		1.215453
			20145		1.269316
			20593		1.215453
			24919		1.107726
			27016		1.215453
			27441		1.161590
			27864		1.215453
			38284		1.161590
			38701		1.161590
			39128		1.215453
			41603		1.215453
			42003		1.161590
			43484		1.269316
			43858		1.107726
			44220		1.161590
			44583		1.161590
			46991		1.269316
			47386		1.215453
			53079		1.269316
			53767		1.215453
  895	70752		19263		1.280072
			20602		1.280072
			56464		1.400361
			61232		1.387799
			72557		1.053863
  896	24939		19264		1.215453
  897	21011		19267		1.576319
  898	70458		19268		1.371624
  899	19275		66929		1.328517
  900	19281		20592		1.053863
			61239		1.269316
  901	19284		21006		1.323179
  902	70797		19660		1.303391
			27431		1.249528
			42017		1.303391
			54114		1.538471
			72422		1.010756
  903	70800		19666		1.215453
			24933		1.215453
			38718		1.161589
			72413		1.023319
  904	70460		19667		1.371624
  905	70459		19669		1.425487
  906	53461		19675		1.387799
			24925		1.387799
  907	42032		19676		1.377042
  908	20156		19677		1.215453
			20597		1.269316
			27009		1.430905
			27434		1.269316
			27861		1.430905
			38283		1.161590
			38700		1.215453
			39116		1.430905
			41593		1.215453
			44599		1.215453
			47389		1.377042
			53080		1.323179
  909	19681		66941		1.366205
  910	19682		66497		1.292635
  911	19686		42018		1.053863
  912	19687		24915		1.053863
  913	19688		66939		1.326711
  914	70788		20138		1.333935
			56457		1.387799
			57279		1.280072
			72404		1.226209
  915	55717		20139		1.346498
			53753		1.292635
  916	70461		20140		1.425487
  917	70767		20149		1.238772
			20594		1.292635
			53755		1.184909
			55710		1.184909
			62872		1.384186
			72572		1.208228
  918	55718		20150		1.414730
			53749		1.360867
  919	20153		53757		1.161590
			55712		1.161590
  920	20154		55713		1.400361
  921	20155		66482		1.441662
  922	20157		69727		1.323179
  923	20159		66032		1.292635
  924	20161		69725		1.430905
  925	70860		20580		1.360867
			67859		1.145414
			72524		1.105840
  926	70812		20582		1.307004
			64948		1.199278
			66945		1.091551
			67855		1.215453
			72476		1.010756
  927	70803		20591		1.215453
			42026		1.323179
			53766		1.215453
			72416		1.053863
  928	20603		55263		1.107726
  929	20604		66506		1.330323
  930	20605		53747		1.346498
  931	20606		27012		1.107726
			27437		1.053863
			27865		1.161590
			38287		1.107726
			38704		1.161590
			39139		1.107726
			42011		1.161590
			47391		1.107726
			53072		1.107726
			53451		1.323179
			55689		1.215453
			56458		1.430905
			56856		1.377042
  932	20607		70451		1.323179
  933	20609		66926		1.274654
  934	20610		27007		1.107726
			27432		1.107726
			27860		1.161590
			38303		1.107726
			38720		1.107726
			39138		1.107726
			42021		1.161590
			47385		1.107726
			53071		1.053863
			53449		1.323179
			55686		1.215453
			56460		1.377042
			56854		1.323179
  935	20611		53762		1.053863
  936	24559		20999		1.377042
			36060		1.145414
			43085		1.161589
  937	21431		21002		1.576319
			21784		1.468593
			22156		1.468593
			22535		1.414730
			22914		1.360867
			23787		1.468593
			24165		1.414730
			28736		1.468593
			29115		1.468593
			29494		1.414730
			29886		1.360867
			31615		1.414730
			34201		1.360867
			34535		1.468593
			34870		1.522456
			39542		1.522456
			39867		1.468593
			40208		1.414730
			40555		1.414730
			40897		1.468593
			41248		1.468593
			42705		1.414730
			52318		1.468593
			52668		1.576319
			54515		1.360867
			54899		1.414730
			55268		1.414730
			55684		1.414730
  938	21432		21003		1.454224
  939	69371		21007		1.506281
  940	21010		31591		1.447000
  941	21012		24545		1.307004
			32819		1.208228
			35228		1.107726
			43070		1.269316
			61670		1.161590
  942	21013		21420		1.161590
			21779		1.161590
			22149		1.269316
			22528		1.215453
			22912		1.161590
			23799		1.253141
			24176		1.161590
			28735		1.269316
			29114		1.215453
			29493		1.053863
			34542		1.161590
			40902		1.215453
			52321		1.269316
			52678		1.323179
			54509		1.053863
			54900		1.215453
			55270		1.430905
  943	21015		21417		1.161590
  944	21017		24552		1.452418
			32822		1.438049
			43071		1.377042
			61664		1.269316
  945	21018		21427		1.454224
			21774		1.292635
			22147		1.454224
			22526		1.400361
			22905		1.346498
			23789		1.400361
			24166		1.346498
			28739		1.346498
			29118		1.400361
			29497		1.292635
			29887		1.346498
			31609		1.346498
			34198		1.346498
			34533		1.400361
			34877		1.508088
			39543		1.508088
			39868		1.400361
			40209		1.400361
			40554		1.292635
			40896		1.454224
			41249		1.346498
			42712		1.400361
			52328		1.454224
			52676		1.508088
			54512		1.346498
			54903		1.508088
			55269		1.346498
			55696		1.400361
  946	21019		21413		1.215453
			21783		1.161590
			22155		1.323179
			22534		1.323179
			22907		1.107726
			23800		1.161590
			24177		1.323179
			28743		1.161590
			29122		1.307004
			29501		1.107726
			34534		1.161590
			40906		1.307004
			52320		1.269316
			52670		1.323179
			54514		1.053863
			54901		1.161590
			55271		1.538631
  947	21020		29877		1.301585
  948	70710		21418		1.307004
			34207		1.253141
			42020		1.307004
			55265		1.199278
			72470		1.210034
  949	70683		21422		1.323179
			39875		1.307004
			54516		1.253141
			55685		1.346498
			72443		1.053863
  950	70680		21423		1.199278
			34538		1.360867
			53070		1.145414
			55272		1.414730
			72440		1.053863
  951	70713		21425		1.184909
			39535		1.280072
			53454		1.333935
			54895		1.280072
			72473		1.183102
  952	69767		21428		1.479350
  953	21429		55259		1.107726
  954	21430		54513		1.053863
  955	21434		22151		1.269316
			22530		1.107726
			22909		1.053863
			28745		1.161590
			29124		1.161590
			29503		1.269316
			29889		1.053863
			31608		1.215453
			34205		1.053863
			34541		1.161590
			34879		1.269316
			39536		1.269316
			39874		1.323179
			40215		1.269316
			40551		1.215453
			40898		1.161590
			41254		1.269316
			42711		1.269316
			52326		1.053863
			54510		1.053863
			54892		1.215453
			55707		1.269316
  956	21435		55260		1.107726
  957	21436		54890		1.107726
  958	34882		21772		1.491912
  959	42349		21775		1.475737
  960	49561		21777		1.653502
  961	70677		21782		1.226209
			34875		1.226209
			47396		1.226209
			65369		1.118483
			72437		1.053863
  962	32441		21786		1.599639
  963	59853		21787		1.545776
  964	68619		21788		1.538632
  965	21790		47820		1.653502
  966	21791		70101		1.592495
  967	39550		22148		1.377042
  968	34883		22152		1.269316
			22531		1.107726
			22910		1.215453
			28746		1.215453
			29125		1.161590
			29504		1.215453
			29874		1.161590
			31614		1.215453
			34211		1.215453
			34540		1.215453
			39541		1.377042
			39870		1.269316
			40210		1.269316
			40559		1.323179
			40905		1.161590
			41250		1.323179
			42706		1.269316
			52317		1.161590
			54522		1.161590
			54897		1.323179
			55690		1.161590
  969	52682		22153		1.576319
  970	70674		22154		1.118483
			39125		1.184909
			39540		1.280072
			65372		1.369817
			72434		1.183102
  971	39548		22157		1.161589
  972	69003		22158		1.464981
  973	22159		52675		1.161590
  974	22161		70102		1.377042
  975	39881		22527		1.323179
  976	52331		22532		1.468593
  977	39879		22536		1.107726
  978	68603		22537		1.538631
  979	22538		52322		1.161590
			52671		1.107726
  980	22540		70103		1.430905
  981	40220		22906		1.414730
  982	52332		22911		1.414730
  983	40219		22915		1.107726
  984	68987		22916		1.346498
  985	22917		52327		1.215453
  986	71564		23277		1.131046
			33696		1.161589
			48689		1.172346
			59845		1.269316
  987	70471		23280		1.615814
  988	23289		70068		1.377042
			70076		1.414730
			70084		1.436243
  989	23292		70412		1.269316
			70420		1.468593
			70428		1.323179
  990	23293		69689		1.522457
			69697		1.377042
			70060		1.468593
  991	55719		23788		1.346498
  992	50356		23795		1.649889
  993	56079		23796		1.087939
  994	70707		23798		1.299779
			38708		1.245916
			40213		1.430905
			55708		1.323179
			72467		1.053863
  995	51964		23802		1.400361
  996	72344		23803		1.141802
  997	23806		47817		1.649889
  998	23808		70105		1.484768
  999	40562		24164		1.253141
 1000	50737		24173		1.468593
 1001	70704		24175		1.280072
			27429		1.226209
			40558		1.333935
			65373		1.107726
			72464		1.053863
 1002	32442		24179		1.522456
 1003	59851		24180		1.360867
 1004	24183		47802		1.522456
 1005	24184		70106		1.377042
 1006	32827		24542		1.438049
 1007	61686		24547		1.369817
 1008	64444		24550		1.260285
			37917		1.260285
			43082		1.276460
 1009	24556		37929		1.222597
			43068		1.184909
 1010	24557		37919		1.452418
 1011	24558		43080		1.215453
			61677		1.215453
 1012	24560		37931		1.260285
 1013	24561		37918		1.315954
			43083		1.369817
			61678		1.369817
 1014	24566		37910		1.168734
			45008		1.222597
			46189		1.168734
 1015	24567		37930		1.376962
			43069		1.154365
 1016	70464		24923		1.430905
 1017	24938		69721		1.430905
 1018	24940		71867		1.184909
 1019	24941		67230		1.324905
 1020	24942		25791		1.454224
			29875		1.454224
 1021	24943		67523		1.263897
 1022	24944		68153		1.484768
			68169		1.430905
			69321		1.430905
 1023	71630		25353		1.114871
			70930		1.184909
 1024	67846		25356		1.502669
			35226		1.360867
			36051		1.468593
			49095		1.360867
			58183		1.323179
			58590		1.414730
			59000		1.669677
			60816		1.269316
			61663		1.360867
			67530		1.233353
 1025	68218		25357		1.430905
 1026	65812		25359		1.448806
			36068		1.508087
			49096		1.430905
			60809		1.508087
			61674		1.307004
			67513		1.256673
 1027	65815		25360		1.434437
			36057		1.468593
			49088		1.346498
			60808		1.508087
			61668		1.292635
			67531		1.233353
 1028	71537		25364		1.276460
			36064		1.172346
			49084		1.657114
			59010		1.549388
			61235		1.172346
			62056		1.441662
			63653		1.238772
			70911		1.184909
 1029	67849		25368		1.380574
			35219		1.307004
			36048		1.468593
			49086		1.346498
			58182		1.360867
			58595		1.400361
			59008		1.400361
			60815		1.253141
			61661		1.346498
			67529		1.271041
 1030	65818		25369		1.434437
			36052		1.508087
			49087		1.400361
			60806		1.508087
			61667		1.360867
			67519		1.233353
 1031	25377		72029		1.184909
 1032	67843		25792		1.184909
			45382		1.184909
			60818		1.215453
 1033	29901		25793		1.161590
			31604		1.596026
			32431		1.561951
			42010		1.565482
			45366		1.333935
			47868		1.346498
			60805		1.484768
 1034	67837		25795		1.161589
			45381		1.269316
			47865		1.330323
			60822		1.199278
 1035	45393		25797		1.215453
 1036	60832		25801		1.215453
			29876		1.215453
 1037	45826		25802		1.531407
 1038	69386		25803		1.477544
 1039	60829		25808		1.346498
 1040	60827		25810		1.346498
 1041	45396		25812		1.269316
 1042	29899		25815		1.053863
			26619		1.184909
			45377		1.161590
			45803		1.323179
			51580		1.215453
			51935		1.161589
 1043	26635		25816		1.323179
			29894		1.323179
			45367		1.269316
			45805		1.484768
			51560		1.269316
			51939		1.377042
 1044	25820		29879		1.599639
			31597		1.649889
			32424		1.561951
			42019		1.565482
			45376		1.333935
			47854		1.292635
			60804		1.377042
 1045	25821		29883		1.599639
			31602		1.596026
			32405		1.508088
			42016		1.565482
			45365		1.280072
			47866		1.400361
			60810		1.484768
 1046	25823		29884		1.599639
			31603		1.649889
			32425		1.508088
			42028		1.565482
			45379		1.280072
			47867		1.292635
			60811		1.430905
 1047	56086		26143		1.269316
 1048	36993		26144		1.037688
 1049	68241		26147		1.522457
 1050	69393		26154		1.423681
 1051	71504		26155		1.368011
			56859		1.292635
			61222		1.333935
			62472		1.292635
			63259		1.226209
			64453		1.368011
			70922		1.107726
 1052	71507		26156		1.199278
			35215		1.091551
			36544		1.145414
			59831		1.387799
			61230		1.330323
			61666		1.384186
			62857		1.145414
			70921		1.438049
 1053	26163		72053		1.236966
 1054	26165		72056		1.217178
 1055	51588		26605		1.053863
			51948		1.454224
 1056	48706		26606		1.468593
 1057	29903		26609		1.215453
			45369		1.215453
			45816		1.215453
			51947		1.215453
 1058	51590		26618		1.053863
 1059	40909		26623		1.468593
 1060	29902		26624		1.484768
			51573		1.377042
 1061	45399		26625		1.323179
			29891		1.323179
 1062	51584		26628		1.053863
 1063	26634		51565		1.323179
			51955		1.276460
 1064	26636		51571		1.323179
 1065	26637		32402		1.468593
			51570		1.323179
 1066	26638		43081		1.161589
 1067	26640		45378		1.323179
			45821		1.269316
			51561		1.269316
			51940		1.253141
 1068	26641		47835		1.468593
 1069	26643		29872		1.215453
			45384		1.215453
			51569		1.161590
 1070	72245		27003		1.317760
 1071	42030		27004		1.441662
			27428		1.414730
			27854		1.495525
			43478		1.414730
			43863		1.430905
			44231		1.441662
			46990		1.414730
			53764		1.400361
			55709		1.454224
			66028		1.464981
			66491		1.565482
			66932		1.463175
			67233		1.513426
			67532		1.411118
 1072	70893		27006		1.226209
			47002		1.280072
			62473		1.226209
			72575		1.183102
 1073	70863		27017		1.269316
			67527		1.184909
			67856		1.131046
			72527		1.053863
 1074	70815		27018		1.226209
			64949		1.131046
			72479		1.023319
 1075	70755		27021		1.215453
			27442		1.215453
			64060		1.387799
			72560		1.195665
 1076	27022		65893		1.441662
 1077	27023		69726		1.430905
 1078	27024		66488		1.333935
 1079	27025		70450		1.430905
 1080	27026		65827		1.430905
 1081	27027		69731		1.377042
 1082	27028		67231		1.262091
 1083	72095		27427		1.290829
 1084	70472		27430		1.508088
 1085	70848		27443		1.323179
			64460		1.156171
			67860		1.323179
			72512		1.193859
 1086	70791		27446		1.172346
			56855		1.387799
			72410		1.053863
 1087	27447		65938		1.414730
 1088	27448		69722		1.430905
 1089	27449		66019		1.464981
 1090	27450		70434		1.323179
 1091	27452		69724		1.484768
 1092	27453		66498		1.357255
 1093	70689		27858		1.161589
			42708		1.346498
			52330		1.346498
			65371		1.161589
			72449		1.238772
 1094	70785		27859		1.107726
			44218		1.292635
			58601		1.346498
			72401		1.195665
 1095	72380		27862		1.290829
 1096	70881		27871		1.226209
			67518		1.172346
			72545		1.037688
 1097	70833		27872		1.145414
			64953		1.215453
			72497		1.053863
 1098	70773		27875		1.172346
			47406		1.172346
			62069		1.280072
			72389		1.010756
 1099	27876		65971		1.495525
 1100	27877		70091		1.468593
 1101	27878		66035		1.411118
 1102	27879		70444		1.414730
 1103	27880		70439		1.215453
 1104	27881		70095		1.468593
 1105	27882		66933		1.226129
 1106	71573		28283		1.118483
			50730		1.131046
			51142		1.053863
 1107	71549		28286		1.091551
			33698		1.145414
			50339		1.053863
			51128		1.053863
 1108	33719		28287		1.161590
 1109	70473		28291		1.508088
 1110	51146		28292		1.215453
 1111	51152		28294		1.184909
 1112	51148		28295		1.199278
 1113	71597		28297		1.161589
			50724		1.215453
 1114	33723		28298		1.161590
 1115	28301		70417		1.307004
			70425		1.414730
			70433		1.377042
 1116	28302		70073		1.468593
			70081		1.438050
			70089		1.360867
 1117	68989		28737		1.346498
 1118	41259		28740		1.053863
 1119	34880		28742		1.522456
 1120	41260		28744		1.269316
 1121	70698		28747		1.172346
			41253		1.172346
			56861		1.333935
			72458		1.037688
 1122	28748		29893		1.161590
			34878		1.323179
 1123	28749		70108		1.468593
 1124	68621		29116		1.592495
 1125	42718		29119		1.053863
 1126	39546		29121		1.522456
 1127	42713		29123		1.346498
 1128	70692		29126		1.292635
			38291		1.184909
			42709		1.346498
			65374		1.161589
			72452		1.053863
 1129	29127		39534		1.215453
 1130	29128		70110		1.400361
 1131	68605		29495		1.430905
 1132	41258		29498		1.161589
 1133	39880		29500		1.468593
 1134	41257		29502		1.323179
 1135	70686		29505		1.280072
			41255		1.269316
			53460		1.269316
			65377		1.269316
			72446		1.226209
 1136	29506		39869		1.161590
 1137	29507		70098		1.484768
 1138	51589		29878		1.377042
 1139	69005		29881		1.518844
 1140	45398		29882		1.484768
 1141	72173		29885		1.145414
 1142	45392		29892		1.484768
 1143	29895		45385		1.161590
 1144	29896		45375		1.161590
 1145	29898		45383		1.161590
 1146	57713		30262		1.253141
 1147	71585		30264		1.118483
			31950		1.131046
			50726		1.118483
 1148	71609		30265		1.053863
			31961		1.131046
			59837		1.226209
 1149	57719		30266		1.280072
 1150	71576		30269		1.107726
			31963		1.161589
			47862		1.172346
			51137		1.107726
			57694		1.280072
 1151	70474		30271		1.585270
 1152	71561		30272		1.053863
			31953		1.091551
			49554		1.091551
 1153	57715		30277		1.215453
 1154	57723		30278		1.199278
 1155	71600		30280		1.107726
			31956		1.161589
			47848		1.280072
			57693		1.226209
 1156	30282		70416		1.253141
			70424		1.398555
			70432		1.360867
 1157	30286		70069		1.441662
			70077		1.346498
			70085		1.448806
 1158	68221		30725		1.377042
 1159	68606		30728		1.414730
 1160	68990		30729		1.491913
 1161	71618		30732		1.091551
 1162	36076		30736		1.145414
 1163	68222		30739		1.377042
 1164	60308		30740		1.131046
 1165	30744		60292		1.292635
 1166	30745		71981		1.129239
 1167	30748		72017		1.217178
 1168	68237		31152		1.538632
 1169	69006		31153		1.464981
 1170	68622		31154		1.538632
 1171	43096		31161		1.161589
 1172	60306		31164		1.172346
 1173	71510		31165		1.418262
			37427		1.691109
			58184		1.249528
			58592		1.364399
			59006		1.472125
			60289		1.098696
			60821		1.179490
			62055		1.560064
			62458		1.364399
			62856		1.202809
			70920		1.303391
 1174	68238		31168		1.538632
 1175	31170		72059		1.233353
 1176	31171		71984		1.226209
 1177	31175		71669		1.199278
 1178	54907		31594		1.561951
 1179	48263		31595		1.346498
 1180	69770		31598		1.425487
 1181	65398		31605		1.346498
 1182	51965		31606		1.561951
 1183	46580		31610		1.346498
 1184	59432		31611		1.400361
 1185	48264		31612		1.292635
 1186	64477		31613		1.346498
 1187	31616		47844		1.622958
 1188	57725		31947		1.215453
 1189	51151		31949		1.172346
 1190	71552		31954		1.161589
			49966		1.107726
			57704		1.215453
 1191	70475		31955		1.561951
 1192	31968		70072		1.430905
			70080		1.414730
			70088		1.360867
 1193	45834		32403		1.491912
			51579		1.053863
 1194	70465		32404		1.377042
 1195	51582		32417		1.292635
 1196	70466		32422		1.430905
 1197	70467		32426		1.430905
 1198	51581		32432		1.323179
 1199	32433		45824		1.323179
			51933		1.269316
 1200	32434		47856		1.400361
 1201	70468		32813		1.522457
 1202	43086		32818		1.292635
 1203	32830		43073		1.384186
 1204	32836		71987		1.064620
 1205	71579		33244		1.107726
			33695		1.107726
			48251		1.091551
 1206	33717		33246		1.161590
 1207	71555		33248		1.215453
			33699		1.215453
			49957		1.053863
 1208	70128		33249		1.430905
 1209	71603		33253		1.161589
			48246		1.091551
 1210	33259		70415		1.377042
			70423		1.506281
			70431		1.430905
 1211	33261		33693		1.414730
 1212	71558		33702		1.172346
			49550		1.091551
			57702		1.172346
 1213	33711		70067		1.454225
			70075		1.454225
			70083		1.414730
 1214	33722		70071		1.491913
			70079		1.377042
			70087		1.414730
 1215	33725		70066		1.400361
			70074		1.400361
			70082		1.414730
 1216	51587		34203		1.522456
 1217	69388		34204		1.477544
 1218	55277		34206		1.307004
 1219	51150		34209		1.517038
 1220	59850		34212		1.253141
 1221	65389		34214		1.414730
 1222	34216		47829		1.522456
 1223	55276		34532		1.161589
 1224	68236		34536		1.522457
 1225	55275		34539		1.538631
 1226	43092		34871		1.430905
			37933		1.269316
 1227	39549		34872		1.323179
 1228	43087		34873		1.430905
			37914		1.253141
 1229	68220		34874		1.538631
 1230	71534		35210		1.508087
			36537		1.377042
			49083		1.353642
			59417		1.131046
			60813		1.377042
			62059		1.131046
			64058		1.377042
			70912		1.346498
 1231	68219		35217		1.377042
 1232	71627		35220		1.341079
			70910		1.281798
 1233	60837		35227		1.454224
			58178		1.508087
			58587		1.508087
			59001		1.508087
			61660		1.238772
			62067		1.400361
			62858		1.184909
			63265		1.238772
			63662		1.238772
			64061		1.238772
			64447		1.292635
 1234	35230		71990		1.129239
 1235	35231		36072		1.346498
			36526		1.346498
			37417		1.346498
			49078		1.346498
			56865		1.400361
			57276		1.346498
			57696		1.454224
			61236		1.454224
			62469		1.400361
			62871		1.384186
 1236	35234		69345		1.414730
 1237	35235		72026		1.156171
 1238	35238		69336		1.414730
 1239	36989		35647		1.145414
 1240	36077		35649		1.360867
 1241	69387		35652		1.477544
 1242	71525		35654		1.323179
			57273		1.118483
			58176		1.107726
			59004		1.377042
			62057		1.323179
			62463		1.269316
			63257		1.215453
			64052		1.215453
			70915		1.172346
 1243	68235		35655		1.646358
 1244	62880		35660		1.161590
 1245	71513		35661		1.445194
			57269		1.222597
			58174		1.391330
			58589		1.714509
			59002		1.552920
			61672		1.222597
			62864		1.168734
			64450		1.714509
			70919		1.468513
 1246	64470		35667		1.161589
 1247	35668		72062		1.131046
 1248	35670		71654		1.226209
 1249	68239		36067		1.454225
 1250	71522		36071		1.145414
			58179		1.226209
			59007		1.387799
			62066		1.387799
			62461		1.253141
			62865		1.172346
			64046		1.280072
			70916		1.236966
 1251	36073		68183		1.330323
 1252	36074		68188		1.317761
 1253	36075		36543		1.184909
			49076		1.238772
			56867		1.346498
			57267		1.238772
			57697		1.508087
			58186		1.184909
			58599		1.292635
			58999		1.346498
			59419		1.400361
			59842		1.400361
			60814		1.184909
			61225		1.400361
			61665		1.238772
			62065		1.400361
			62460		1.292635
			62860		1.222597
			63256		1.238772
			63654		1.330323
			64047		1.292635
			64452		1.292635
 1254	36078		69340		1.468593
 1255	36079		71651		1.156171
 1256	36081		36528		1.184909
			56858		1.369817
			57277		1.315954
			57703		1.292635
			62471		1.369817
			62866		1.184909
 1257	71615		36527		1.145414
 1258	68223		36541		1.441662
 1259	36546		68193		1.452418
 1260	36547		68196		1.360867
 1261	36548		68184		1.414730
 1262	36550		69348		1.518844
 1263	36551		72014		1.168734
 1264	71645		36975		1.053863
 1265	69391		36982		1.461369
 1266	71495		36985		1.053863
			57270		1.387799
			58187		1.280072
			59421		1.145414
			59839		1.172346
			63659		1.387799
			64462		1.172346
			70925		1.280072
 1267	36988		72008		1.125627
 1268	71492		37416		1.172346
			57271		1.280072
			58591		1.107726
			59416		1.145414
			62465		1.172346
			63267		1.280072
			64459		1.172346
			70926		1.269316
 1269	71612		37420		1.131046
 1270	70129		37422		1.538631
 1271	37428		69350		1.454225
 1272	37429		69687		1.377042
			69695		1.430905
			70058		1.522457
 1273	37432		72011		1.199278
 1274	37433		69344		1.323179
 1275	72239		37909		1.061007
 1276	46203		37911		1.114871
 1277	45011		37912		1.423681
 1278	72233		37915		1.061007
 1279	46198		37916		1.114871
 1280	72242		37922		1.061007
 1281	46200		37923		1.199278
			44993		1.053863
 1282	46202		37924		1.184909
			44996		1.114871
 1283	45009		37925		1.238772
			46187		1.154365
 1284	72230		37926		1.061007
 1285	46197		37927		1.168734
 1286	46199		37932		1.192053
			44994		1.423681
 1287	46204		37934		1.222597
			44995		1.077183
 1288	46201		37935		1.199278
 1289	37936		46191		1.168734
 1290	37938		46192		1.145414
 1291	37939		46190		1.114871
 1292	37940		45006		1.168734
			46194		1.192053
 1293	37941		46184		1.145414
 1294	37942		46183		1.168734
 1295	70136		38292		1.430905
 1296	70776		38293		1.360867
			53077		1.199278
			59012		1.145414
			72392		1.053863
 1297	70836		38299		1.184909
			64950		1.238772
			72500		1.053863
 1298	70896		38301		1.215453
			43872		1.161589
			58189		1.199278
			72407		1.093277
 1299	70884		38302		1.215453
			65375		1.161589
			72548		1.010756
 1300	38306		66938		1.274654
 1301	38308		70090		1.414730
 1302	38309		70094		1.522457
 1303	38311		67520		1.357255
 1304	38312		66029		1.333935
 1305	70143		38709		1.506281
 1306	70794		38710		1.333935
			56459		1.454224
			72419		1.064620
 1307	70851		38716		1.307004
			64454		1.168734
			72515		1.053863
 1308	70758		38719		1.215453
			39127		1.161589
			63663		1.323179
			72563		1.161589
 1309	38723		67236		1.328517
 1310	38725		69730		1.323179
 1311	38726		69723		1.377042
 1312	38728		67515		1.411118
 1313	38729		66038		1.382380
 1314	70818		39133		1.276460
			64947		1.168734
			72482		1.053863
 1315	70866		39137		1.276460
			67857		1.183102
			72530		1.136384
 1316	39140		66928		1.172346
 1317	39141		70114		1.414730
 1318	39142		70449		1.360867
 1319	39143		70096		1.452418
 1320	39144		67245		1.172346
 1321	39145		66484		1.387799
 1322	68623		39537		1.646358
 1323	54908		39538		1.508088
 1324	39545		54896		1.161590
 1325	39547		54893		1.323179
 1326	68607		39871		1.484768
 1327	39877		54521		1.323179
 1328	39878		54520		1.053863
 1329	39882		70099		1.430905
 1330	69007		40212		1.464981
 1331	40217		55703		1.430905
 1332	40218		55711		1.107726
 1333	70695		40553		1.307004
			52319		1.253141
			52674		1.107726
			54507		1.199278
			54898		1.253141
			56456		1.307004
			72455		1.053863
 1334	68991		40556		1.346498
 1335	54524		40557		1.161590
			55262		1.107726
 1336	40561		54519		1.323179
 1337	40563		55267		1.323179
 1338	40564		54518		1.107726
 1339	52681		40895		1.053863
 1340	52679		40899		1.323179
 1341	69771		40900		1.479350
 1342	70701		40904		1.238772
			52677		1.292635
			56463		1.400361
			72461		1.053863
 1343	40908		70107		1.377042
 1344	69375		41251		1.560145
 1345	56473		41592		1.387799
 1346	70135		41600		1.430905
 1347	70779		41601		1.215453
			55680		1.269316
			72395		1.053863
 1348	41614		68161		1.430905
			68177		1.522457
			69329		1.377042
 1349	41615		70093		1.452418
 1350	41616		67242		1.323179
 1351	41617		71843		1.276460
 1352	41618		66044		1.303391
 1353	41619		67533		1.301585
 1354	72137		42001		1.371624
 1355	70142		42014		1.452418
 1356	70761		42015		1.377042
			47397		1.145414
			63268		1.323179
			72566		1.210034
 1357	70854		42027		1.269316
			64463		1.323179
			72518		1.037688
 1358	42033		65944		1.371624
 1359	42034		67240		1.276460
 1360	72284		42329		1.053863
 1361	72272		42331		1.107726
 1362	72275		42333		1.107726
 1363	72281		42336		1.053863
 1364	72263		42339		1.152559
 1365	72260		42343		1.145414
 1366	68624		42707		1.646358
 1367	42714		52325		1.346498
 1368	42715		52329		1.107726
 1369	42717		70097		1.323179
 1370	54116		43074		1.023319
 1371	68608		43075		1.430905
 1372	72068		43076		1.118483
 1373	43089		54112		1.053863
 1374	43091		71675		1.141802
 1375	43093		71672		1.131046
 1376	43094		71681		1.077182
 1377	43095		71678		1.118483
 1378	72083		43473		1.183102
 1379	72182		43476		1.236966
 1380	69008		43479		1.464981
 1381	70899		43486		1.226209
			53450		1.387799
			72425		1.053863
 1382	43493		69719		1.484768
 1383	43495		66935		1.193859
 1384	43496		66007		1.360867
 1385	43497		65863		1.414730
 1386	72251		43855		1.314148
 1387	68992		43862		1.508088
 1388	72377		43870		1.280072
 1389	43875		66022		1.432631
 1390	43876		65932		1.430905
 1391	43877		65986		1.414730
 1392	69772		44229		1.425487
 1393	72206		44237		1.333935
 1394	44240		65983		1.441662
 1395	44242		55702		1.400361
 1396	44243		66021		1.377042
 1397	70782		44585		1.215453
			53452		1.333935
			72398		1.053863
 1398	69376		44593		1.560145
 1399	56868		44598		1.387799
 1400	44605		70092		1.468593
 1401	44606		71846		1.253141
 1402	44607		66025		1.292635
 1403	44608		68160		1.484768
			68176		1.538632
			69328		1.430905
 1404	44609		67227		1.436243
 1405	44611		67512		1.215453
 1406	72185		44997		1.091551
 1407	72176		44998		1.091551
 1408	72170		44999		1.077182
 1409	72197		45000		1.091551
